url,status_code
https://research.bangor.ac.uk/en/activities/f09c8fbb-734f-415f-96ae-809baebb9e53,0
https://research.bangor.ac.uk/en/activities/797811ad-8ceb-47f2-bdd6-7e7aed470f6f,0
https://research.bangor.ac.uk/en/publications/ab0163c1-78c8-497e-9b34-f5ad573e2661,0
https://research.bangor.ac.uk/en/activities/114dc9a2-e556-42dc-98ac-98a3817a1ab2,0
https://research.bangor.ac.uk/en/publications/c335201f-53c4-43f2-847c-2e55b146bd4a,0
https://research.bangor.ac.uk/en/activities/c1fa392f-d41d-4acc-a50d-467426fc87bf,0
https://research.bangor.ac.uk/en/activities/029de231-0130-4d84-96ef-53de7f95079e,0
https://research.bangor.ac.uk/en/activities/029db72d-ec10-4e29-8f0c-c4a577618541,0
https://research.bangor.ac.uk/en/publications/ffbcecb4-2bb7-4dfa-b3b5-7e9d2f52a5e7,0
https://research.bangor.ac.uk/en/publications/ace7d9af-f73c-410e-83bb-9c13ec4f8872,0
https://research.bangor.ac.uk/en/publications/f9699755-8c49-4c88-8902-b2b567e6095a,0
https://research.bangor.ac.uk/en/activities/bab93522-7bd6-49a7-be7f-805862f376df,0
https://research.bangor.ac.uk/en/activities/e8d7e9cc-0607-416d-8663-c97b1c8c5cf8,0
https://research.bangor.ac.uk/en/publications/e3fab91a-aa08-4944-9ed4-c5308fe16167,0
https://research.bangor.ac.uk/en/publications/c0f2fff7-7a6a-44bc-afbb-b2cb90d42d29,0
https://research.bangor.ac.uk/en/activities/d15c262c-79fc-4a9a-a46d-2c71a9d96b77,0
https://research.bangor.ac.uk/en/activities/2071111e-bc93-4f11-9d1c-2a19e9b1890f,0
https://research.bangor.ac.uk/en/publications/7250de3d-b65f-403f-b5aa-529e161e1359,0
https://research.bangor.ac.uk/en/activities/46df52b6-63c5-4ab6-85af-0817fd682753,0
https://research.bangor.ac.uk/en/activities/16da3cf9-0894-446e-b987-319460807df0,0
https://research.bangor.ac.uk/en/publications/b77562fe-2e8a-4bfc-ba20-5713885be772,0
https://research.bangor.ac.uk/en/activities/b2043f8c-0882-4b7b-8313-1fce41a8869f,0
https://research.bangor.ac.uk/en/activities/e84e38d9-fbfa-412b-897d-c91921383920,0
https://research.bangor.ac.uk/en/activities/6805efab-f1c0-4f7a-9446-41fcaf6191b5,0
https://research.bangor.ac.uk/en/publications/24b0d937-bf17-46f2-9c17-18e60612eec6,0
https://research.bangor.ac.uk/en/activities/3ab00990-d793-4190-925f-60adcb3b1781,0
https://research.bangor.ac.uk/en/publications/29afc5ca-948a-42ee-83bc-65feb869336a,0
https://research.bangor.ac.uk/en/activities/d45bc355-fcb8-42c1-9eba-1faa47defece,0
https://research.bangor.ac.uk/en/publications/bf64dcd2-1e88-4d98-a93a-c663ecf9eb90,0
https://research.bangor.ac.uk/en/activities/ada99e4e-89aa-4def-b298-e38a2023ce7e,0
https://research.bangor.ac.uk/en/activities/6a6e7151-8a2f-4435-8bf5-a8ccdbb34583,0
https://research.bangor.ac.uk/en/activities/0777d158-dbed-4778-bcef-e1b693ec7e50,0
https://research.bangor.ac.uk/en/publications/05adad30-61d7-4508-b814-d608dc36a252,0
https://research.bangor.ac.uk/en/publications/a7005fb2-a29a-404b-91b8-a45831fb9c7d,0
https://research.bangor.ac.uk/en/activities/5b1b48ba-284a-4475-8bfd-4ae269be7ccd,0
https://research.bangor.ac.uk/en/activities/89f1852f-64de-4650-93a4-2570caf81bf2,0
https://research.bangor.ac.uk/en/publications/4ec6e2ea-8487-4612-acf8-27faa7f4e857,0
https://research.bangor.ac.uk/en/publications/5caa6918-f9bc-4bb6-8254-af727a547b81,0
https://research.bangor.ac.uk/en/activities/94567087-546f-4e12-86a2-da0316bdfebc,0
https://www.bangor.ac.uk/mindfulness/coursedesc.php?id=749,0
https://research.bangor.ac.uk/en/activities/0e4f63ce-74af-41c8-9534-492c4e08c887,0
https://research.bangor.ac.uk/en/activities/e016c4e9-0034-424d-b594-af1188d48817,0
https://research.bangor.ac.uk/en/activities/df10c787-ca94-4602-8603-c557756f039e,0
https://research.bangor.ac.uk/en/publications/140e434d-b8c4-436e-9687-a07a59f6c88b,0
https://research.bangor.ac.uk/en/activities/571e2bfb-d293-493a-b478-843ed5e77cbb,0
https://research.bangor.ac.uk/en/activities/28e148f8-94a3-4da5-b274-f3a4e276a6a1,0
https://research.bangor.ac.uk/en/activities/99bfaddb-4571-4127-a48c-50da95d36c94,0
https://research.bangor.ac.uk/en/activities/fba1d417-8313-4db2-b132-1e8c15b99437,0
https://research.bangor.ac.uk/en/publications/1a564aa6-5d2b-4288-b8e3-6cbaad91d808,0
https://www.bangor.ac.uk/staff/bbs/en,0
https://www.bangor.ac.uk/tagbs/news/the-albert-gubay-business-school-celebrates-phd-success-for-chiara-lo-re,0
https://www.bangor.ac.uk/tagbs/news/runshaw-college-students-explore-business-at-bangor-in-hands-on-outreach-visit,0
https://www.bangor.ac.uk/cy/ybb,0
https://www.bangor.ac.uk/tagbs/events/investment-challenge-2026-0,0
https://www.bangor.ac.uk/tagbs/events/postgraduate-event,0
https://www.bangor.ac.uk/tagbs/events/discover-economics-online-conference,0
https://www.bangor.ac.uk/tagbs/news/prestigious-honour-for-bangor-university-director-of-research,0
https://www.bangor.ac.uk/business/facilities.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/social-media.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/open-days/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/research/impact.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/Business/campus.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/research/research-groups.php.cy,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/Business/idb.php,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-application/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/student-profiles.php,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/facilities/index.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/Business/index.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-student-life/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-student-finance/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/bangor-and-the-area/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/postgraduate-modules/,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/index.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/videos.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-funding/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgrad-prospectus/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/research/collaborations.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/digital-apprenticeships,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/contacts.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/orderprospectus.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-entry-req/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/find-us/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-student-support/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-accommodation/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/undergraduate-funding/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/postgraduate-courses.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/news/,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/postgraduate-study-at-bangor/en,0
http://pawb.bangor.ac.uk/,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/undergraduate-courses/,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/schools.php.en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/study-with-us/why-study-at-bangor-postgraduate/en,0
https://www.bangor.ac.uk/computer-science-and-electronic-engineering/facilities/teaching-facilities.php.en,0
https://www.bangor.ac.uk/arts-humanities-and-business-draft/events,0
https://www.bangor.ac.uk/study/postgraduate?academic_college=1,0
https://www.bangor.ac.uk/arts-humanities-and-business/news/lying-increases-trust-in-science-new-study-finds,0
https://www.bangor.ac.uk/arts-humanities-and-business/news/eu3-million-european-grant-awarded-to-bangor-university-to-lead,0
https://www.bangor.ac.uk/study/undergraduate?academic_college=1,0
https://www.bangor.ac.uk/arts-humanities-and-business/news/bangor-university-academics-appointed-to-ref-2029-sub-panels,0
https://www.bangor.ac.uk/openday/intro.php.en,0
https://www.bangor.ac.uk/arts-humanities-and-business-draft/news,0
https://www.bangor.ac.uk/arts-humanities-and-business/events/rethinking-educational-ethnography-2026,0
https://www.bangor.ac.uk/cy/ccdgc,0
https://www.bangor.ac.uk/arts-humanities-and-business/events/across-the-bridge-poetry-and-translation-in-performance-0,0
https://www.bangor.ac.uk/study/postgraduate-research?academic_college=1,0
https://www.bangor.ac.uk/arts-humanities-and-business/news/peter-mandelson-steps-down-from-the-house-of-lords-but-he-still,0
https://research.bangor.ac.uk/en/publications/29888df8-aaff-4ab3-9050-abe5863865a1,0
https://research.bangor.ac.uk/en/publications/6c6a4af4-72c0-4c29-84cc-52cddfe6064f,0
https://research.bangor.ac.uk/en/publications/dd417742-9151-4a90-9107-3b9f8267a7ef,0
https://research.bangor.ac.uk/en/publications/a42a49dd-3dd1-4b6a-946e-78f3734130c8,0
https://research.bangor.ac.uk/en/publications/a6630bb5-1f0c-4498-b08c-7cfa03fe6d26,0
https://research.bangor.ac.uk/en/publications/b3ee130c-29c8-4e74-bb2e-72430b9449fd,0
https://research.bangor.ac.uk/en/publications/d084fdea-f6c9-40f0-aadd-8e87d3aba0a3,0
https://research.bangor.ac.uk/en/publications/ac671c8e-05a0-47c9-8dbd-7d9b9672f98f,0
https://research.bangor.ac.uk/en/publications/ad0de3f1-bf42-478f-9c94-0dd2fd1acda5,0
https://www.bangor.ac.uk/staff/sacl/alys-conran-040661/cy,0
https://research.bangor.ac.uk/en/publications/3dc0a556-8245-464d-a159-31896ebdd750,0
https://research.bangor.ac.uk/en/publications/4f5c6afb-0fde-4c08-af8a-487bb642e6e3,0
https://research.bangor.ac.uk/en/publications/c7121b9e-2933-4a45-98a8-6f9c69e63c1e,0
https://research.bangor.ac.uk/en/persons/dca64345-5616-40f9-8f98-a0a33f1c6117,0
https://research.bangor.ac.uk/en/publications/abebe281-e331-4e7e-a390-586fbb5ea062,0
https://research.bangor.ac.uk/en/publications/69dc007e-742e-4fce-b32d-6a57cb5bece2,0
https://research.bangor.ac.uk/en/publications/442913ef-8242-4f27-9c2d-21f71896deeb,0
https://research.bangor.ac.uk/en/publications/782196fa-464d-45fd-bfc0-196b51afc63d,0
https://research.bangor.ac.uk/en/publications/6927d327-bc36-4268-ac58-840dac609e42,0
https://research.bangor.ac.uk/en/publications/9b7a559b-29e0-4c72-98ec-d8bb5f1a68e2,0
https://www.bangor.ac.uk/staff/sacl/alys-conran-040661/en,0
https://research.bangor.ac.uk/en/publications/6e0fe4a3-96c4-4548-99c3-15e670ed5f66,0
https://research.bangor.ac.uk/en/publications/65d4299e-2636-49ff-8ba8-790b7f48f015,0
https://research.bangor.ac.uk/en/publications/fe7bec15-465d-4e1d-ab4c-441d048d394f,0
https://research.bangor.ac.uk/en/publications/f2e39697-01cc-460c-873b-0c88cdfa3172,0
https://research.bangor.ac.uk/en/publications/d963afdd-b3f2-4ad4-9c39-2f07ed9162d4,0
https://research.bangor.ac.uk/en/publications/b8aba132-f77e-4446-ba6e-502e36dd46b0,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-research-2014(a3027bcf-a698-409d-9889-0549e52d1ab7).html,0
https://research.bangor.ac.uk/en/publications/081ca721-6cc3-4bb8-ab2b-a05227231a15,0
https://research.bangor.ac.uk/en/publications/38ec2a7e-deb1-4c51-8696-42903858c023,0
https://research.bangor.ac.uk/en/publications/7ecdc048-a48c-47bf-9a30-53831d5359fa,0
https://research.bangor.ac.uk/en/publications/54e3f345-14d0-42c3-9b09-e570712d5f98,0
https://research.bangor.ac.uk/en/publications/6e4cdbd6-fe0e-4d06-ae4e-54d32a0c6c70,0
https://research.bangor.ac.uk/en/publications/82b212f3-3fdb-4f16-bd92-03041f838cea,0
https://research.bangor.ac.uk/en/publications/c7bb27a3-9e37-4292-9bff-35a5626bb0d0,0
https://research.bangor.ac.uk/en/publications/7c0f47f0-80e4-46b5-81e3-b9d55b661584,0
https://www.bangor.ac.uk/staff/sens/fergus-sinclair-007335/cy,0
https://research.bangor.ac.uk/en/publications/d9414d12-f2c9-41ad-8323-ff4c6b792e1b,0
https://research.bangor.ac.uk/portal/en/researchprojects/interreg-iiic-robinwood-loginwood(3b6e7a3d-fde1-4275-9f0b-97a124a4bcd1).html,0
https://research.bangor.ac.uk/en/publications/0fc4344c-7c89-420d-a2ab-d0f9bf39b63b,0
https://research.bangor.ac.uk/portal/en/researchprojects/forestry-commission-planning-and-certi(3aade964-bf51-485b-ac9d-946d105c2060).html,0
https://research.bangor.ac.uk/portal/en/researchprojects/cec-corridor(9214bdb9-5019-4b93-bfac-f5e55026c8c4).html,0
https://research.bangor.ac.uk/en/publications/30590c9e-0b7c-44ea-8eda-0ed9cb438d6d,0
https://research.bangor.ac.uk/en/publications/031df701-4e22-497c-b2c9-5ba2b751b446,0
https://research.bangor.ac.uk/en/publications/d20dd2e7-87ba-4b63-a0c0-461064fe5298,0
https://research.bangor.ac.uk/en/publications/60e36595-c786-4dde-b52e-12c0e5b9f14c,0
https://research.bangor.ac.uk/en/publications/7df1cd18-35eb-48b2-acb2-458ca90905f7,0
https://research.bangor.ac.uk/en/publications/93596068-84c6-49f5-bb98-072667074a0f,0
https://research.bangor.ac.uk/en/publications/a823dcbb-d9b6-458b-a3ca-32bb9dc52a68,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-research-2017(ba88ea59-1898-485e-9a38-890bf8e25af3).html,0
https://research.bangor.ac.uk/portal/en/researchprojects/ec-cafnet(05d88295-9d19-4202-b1c9-c26feefc2f47).html,0
https://research.bangor.ac.uk/en/publications/389fa01a-c1ef-4a39-8d41-11cf4c9a9f67,0
https://research.bangor.ac.uk/portal/en/researchprojects/landscape-approach-to-enhance-biodiversity-and-livelihoods-in-the-comoros(7c0316de-5acc-4d7e-b8a0-c886485eac4f).html,0
https://research.bangor.ac.uk/en/publications/4f4427a7-7262-4770-a07a-21d91eada393,0
https://research.bangor.ac.uk/en/publications/4109d7b5-f8a6-4981-9a46-f8f70c452b07,0
https://research.bangor.ac.uk/en/publications/eb27a111-fdad-42de-b4bc-6336e5e04d2f,0
https://research.bangor.ac.uk/en/publications/22c376ec-42d2-4223-abd6-bf4a6ae772d7,0
https://research.bangor.ac.uk/en/publications/d01eb4e3-4122-4916-ac57-a0db48d21f3d,0
https://research.bangor.ac.uk/en/publications/f683f318-6a5a-49e7-b0af-cea553ffb1c5,0
https://research.bangor.ac.uk/en/publications/5869bdf7-b0a5-4064-9fac-a6e0f4781d60,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-buyout-arrangements-for-dr-fergus-sinclair-2014-2016(8c70872e-0c90-4890-8a00-8473a459c19e).html,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-collaboration(ab809bf9-dd66-4e01-af7e-c72861158a72).html,0
https://research.bangor.ac.uk/portal/en/researchprojects/benwood-coordination-actions-in-support-of-sustainable-and-eco-efficient-short-rotation-forestry-in-cdm-countries(9898f81a-3522-4006-bff5-bee7c5c485f2).html,0
https://research.bangor.ac.uk/en/publications/fdf45a7e-5025-46bd-9bb4-e4d8d61ee151,0
https://research.bangor.ac.uk/portal/en/researchprojects/local-sci-knowledge-in-conservation(661f4159-8ada-46b0-ab65-8ea81b5fdcae).html,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-buyout-arrangements-for-dr-fergus-sinclair-2020-2022(a45fb0d1-7c4e-46a6-bb0b-81d9f8491f5e).html,0
https://research.bangor.ac.uk/en/publications/722e000c-87df-4ace-8233-a05008650cd4,0
https://research.bangor.ac.uk/portal/en/researchprojects/interreg-iiic-robinwood-habitat-networ(f13a6252-6d04-46a1-80f5-c950edf3e3c8).html,0
https://research.bangor.ac.uk/en/publications/1964edd9-67f8-47db-9871-527a37afe30d,0
https://research.bangor.ac.uk/en/publications/7b3f3348-46af-4c5e-a3b8-abff9503cb8b,0
https://research.bangor.ac.uk/en/publications/310fc2c7-025f-40a6-8b9d-e9d695b858eb,0
https://research.bangor.ac.uk/en/activities/f4b6a0c2-221a-4d7b-bb16-121c3d162864,0
https://research.bangor.ac.uk/en/publications/57b685ff-5a78-4a28-a64c-b09a9a618ad1,0
https://research.bangor.ac.uk/en/publications/ca987512-c1bb-42db-8a4c-002bf9e45385,0
https://research.bangor.ac.uk/portal/en/researchprojects/local-knowledge-project(b940a79a-1161-4a68-8dd3-99ef48dfb958).html,0
https://research.bangor.ac.uk/en/publications/9860bd78-386e-4db4-b962-79415e8203ea,0
https://research.bangor.ac.uk/en/publications/253fc69e-3dae-487e-af22-6ad89f12e359,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-staff-secondment(7c2c9d36-875e-410e-8f0e-739be55ab413).html,0
https://research.bangor.ac.uk/en/publications/d6b3cda1-1089-4479-9e50-f83a8b018839,0
https://research.bangor.ac.uk/portal/en/researchprojects/flood-risk-management-research-consortim(17c9f74d-94c2-47e8-bdc2-789be90805a0).html,0
https://research.bangor.ac.uk/en/publications/2093f106-a009-456a-94d9-c77c560613cc,0
http://corridor.bangor.ac.uk/,0
https://research.bangor.ac.uk/en/publications/d8884a68-ef54-42e7-ba4c-b99333669801,0
https://research.bangor.ac.uk/en/publications/0ed86196-9032-42cf-ad01-35e63a19e72b,0
https://research.bangor.ac.uk/en/publications/5cb59990-57f9-4b86-a0ef-a0013c7af162,0
https://research.bangor.ac.uk/portal/en/researchprojects/icraf-research-2018-apr-dec(e35c7d8f-d348-4b1f-87d3-4214d6c87f88).html,0
https://research.bangor.ac.uk/en/publications/d8dd5531-f67b-4a2b-ac61-9edbbcfc6d9e,0
https://research.bangor.ac.uk/en/publications/5d9038b1-f55d-4673-b9e7-b90ab34c8a82,0
https://research.bangor.ac.uk/en/publications/6b0ab3c0-677d-4b7a-a415-8e01337780ce,0
https://research.bangor.ac.uk/en/publications/d207b0f6-283e-49ad-bbc3-aeca334c9224,0
https://research.bangor.ac.uk/portal/en/researchprojects/smallholder-production-systems-and-markets-for-forests-trees-and-agroforestry(e81a7292-3fe8-4dc9-89dd-23606c6c3277).html,0
https://research.bangor.ac.uk/en/publications/6f51c0bc-9c4b-4f47-921f-a73b0891fed5,0
https://research.bangor.ac.uk/en/publications/4c00228d-2cd6-48e2-9e29-d916e224d799,0
https://research.bangor.ac.uk/en/publications/63af4017-a810-45d1-9e71-eea839ded40e,0
https://research.bangor.ac.uk/en/publications/2979e3ff-0250-4764-a9e0-d3327cbc3313,0
https://research.bangor.ac.uk/en/publications/e2ab9a0f-a962-4c0f-81c4-6283503eda07,0
https://research.bangor.ac.uk/portal/en/researchprojects/scaling-up-conservation-agriculture-evergreen-phase-2(4497f9ad-8b50-4cd7-b1ca-0e4f851de6f0).html,0
https://research.bangor.ac.uk/en/publications/63a4b21b-ce6d-435f-884a-a4c6ac941ae3,0
https://research.bangor.ac.uk/en/publications/ce2c1ea2-2c06-48d0-884b-6f5e95884965,0
https://research.bangor.ac.uk/portal/en/researchprojects/case-study-of-practical-measures-at-a-landscape-scale-to-provide-for-adaptation-of-biodiversity-and-ecosystems-to-climate-change(277bf16d-44d4-43aa-a0ea-a8afe59d6127).html,0
